url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IGPE745&Crsname=教育創新管理,,,False,教人全英博,IGPE745,0,不分班,"教育創新管理
MANAGEMENT OF INNOVATION IN EDUCATION",3,期,False,50,0,2,48,艾玲,"五2,3,4(社SS 2002-2)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IGPE753&Crsname=學習科學：理論與實踐,,,False,教人全英博,IGPE753,0,不分班,"學習科學：理論與實踐
LEARNING SCIENCES: THEORY AND PRACTICE",3,期,False,50,0,8,42,張宇慧,"一8,9,7(社SS 3006)","['789', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IGPE770&Crsname=人工智慧教育,,,False,教人全英博,IGPE770,0,不分班,"人工智慧教育
ARTIFICIAL INTELLIGENCE IN EDUCATION",3,期,False,50,0,3,47,陳菁徽,"四2,3,4(社SS 2002-1)","['', '', '', '234', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IGPE771&Crsname=發展心理學研究,異動,更換教室9/9,False,教人全英博,IGPE771,0,不分班,"發展心理學研究
RESEARCH IN DEVELOPMENTAL PSYCHOLOGY",3,期,False,50,0,2,48,宋呈澔,"二2,3,4(社SS 2002-1)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IGPE801&Crsname=獨立研究,新增,8/25,False,教人全英博,IGPE801,0,不分班,"獨立研究
INDEPENDENT STUDIES",3,期,False,50,0,2,48,"謝百淇,鄭雯",一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IBMS703&Crsname=書報討論（一）,,,False,生醫博,IBMS703,1,不分班,"書報討論（一）
SEMINARS (I)",1,期,True,20,0,3,17,張玉泉,一5(國IR 5005),"['5', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IBMS803&Crsname=書報討論（三）,,,False,生醫博,IBMS803,2,不分班,"書報討論（三）
SEMINAR (III)",1,期,True,20,0,13,7,"戴明泓,許晉銓",一6(國IR 5005),"['6', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IBMS805&Crsname=生物醫學專題研究（一）,異動,更換時間7/17,False,生醫博,IBMS805,2,不分班,"生物醫學專題研究（一）
INDEPENDENT STUDIES IN BIOMEDICAL RESEARCH(I)",3,期,True,20,0,14,6,"楊仁豪,薛佑玲,許晉銓,鄭光宏","三5,6,7(國IR 4010)","['', '', '567', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IBMS807&Crsname=創新轉譯醫學,,,False,生醫博,IBMS807,1,不分班,"創新轉譯醫學
INNOVATION IN TRANSLATINAL MEDICINE",3,期,True,20,0,4,16,"張玉泉,戴明泓,楊仁豪,薛佑玲,許晉銓,鄭光宏","一2,3,4(國IR 5005)","['234', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IMST701&Crsname=書報討論（一）,,,False,醫科博,IMST701,1,不分班,"書報討論（一）
SEMINAR（I）",1,期,True,20,0,5,15,李啟偉,三B(國IR 5002),"['', '', 'B', '', '', '', '']",《研討類》,[],False
