url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM218&Crsname=消化系統臨床醫學,,,False,後醫學系,DPBM218,2,不分班,"消化系統臨床醫學
CLINICAL MEDICINE OF RESPIRATORY SYSTEM",2,期,True,50,0,21,29,"劉婷婷,張博智,待聘,葉明倫,蔡明釗,陳亮傑,陳彥樺",,"['34567', '345678', '234', '12345678', '1234567', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM219&Crsname=腎臟與泌尿系統基礎醫學,,,False,後醫學系,DPBM219,2,不分班,"腎臟與泌尿系統基礎醫學
THE BASIC MEDICAL SCIENCE OF  KIDNEY AND URETERAL",2,期,True,50,0,21,29,"劉勃佑,李昇翰,柯瓊媛,甘祐瑜,葉明倫,鄭雅勻,陳亮傑,陳彥樺",,"['34567', '345679', '34', '3456', '345678', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM220&Crsname=腎臟與泌尿系統臨床醫學,,,False,後醫學系,DPBM220,2,不分班,"腎臟與泌尿系統臨床醫學
CLINICAL MEDICINE OF KIDNEY AND URETERAL",2,期,True,50,0,21,29,"張博智,待聘,沈元琦,王弘仁,葉明倫,陳建旭,陳建良,陳彥樺",,"['23456789', '345678', '234', '234', '567', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM221&Crsname=腫瘤學,,,False,後醫學系,DPBM221,2,不分班,"腫瘤學
ONCOLOGY",1,期,True,50,0,21,29,"劉婷婷,王文宏,葉明倫,趙敏吾,陳彥樺,陳秀玲",,"['4', '345678', '234', '234678', '67', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM235&Crsname=藥物科技,,,False,後醫學系,DPBM235,2,不分班,"藥物科技
PHARMACEUTICAL TECHNOLOGY",2,期,False,50,0,0,50,陳亮傑,"三5,6(醫IL 9017)","['', '', '56', '', '', '', '']","《講授類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM236&Crsname=組織學研究法,,,False,後醫學系,DPBM236,2,不分班,"組織學研究法
RESEARCH METHODS IN HISTOLOGY",2,期,False,50,0,0,50,甘祐瑜,"三5,6(醫IL 9018)","['', '', '56', '', '', '', '']","《講授類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM237&Crsname=基礎臨床核心課程與案例分析,異動,確認教師8/12,False,後醫學系,DPBM237,2,不分班,"基礎臨床核心課程與案例分析
BASIC CLINICAL CORE CURRICULUM AND CASE ANALYSIS",1,期,False,50,0,0,50,"朱國安,林明毅,陳建良",三7(醫IL 9014),"['', '', '7', '', '', '', '']","《講授類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM302&Crsname=內科學實習（一）,,,False,後醫學系,DPBM302,3,不分班,"內科學實習（一）
CLERKSHIP IN INTERNAL MEDICINE(I)",6,年,True,23,0,22,1,"張瑋婷,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM303&Crsname=外科學實習（一）,,,False,後醫學系,DPBM303,3,不分班,"外科學實習（一）
CLERKSHIP IN SURGERY(I)",6,年,True,23,0,22,1,"張博智,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM304&Crsname=婦產科學實習（一）,,,False,後醫學系,DPBM304,3,不分班,"婦產科學實習（一）
CLERKSHIP IN OBSTETRICS AND GYNECOLOGY(I)",4,年,True,23,0,22,1,"待聘,林立德",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM305&Crsname=兒科學實習（一）,,,False,後醫學系,DPBM305,3,不分班,"兒科學實習（一）
CLERKSHIP IN PEDIATRICS(I)",4,年,True,23,0,22,1,"待聘,蕭志誠",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM308&Crsname=復健科學實習,,,False,後醫學系,DPBM308,3,不分班,"復健科學實習
CLERKSHIP IN REHABILITATION MEDICINE",2,年,True,23,0,22,1,"劉亦修,待聘",,"['12345678', '12345678', '1234567', '123456789', '12345678', '', '']","《臨床實習》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM309&Crsname=家庭醫學實習,,,False,後醫學系,DPBM309,3,不分班,"家庭醫學實習
CLERKSHIP IN FAMILY MEDICINE",2,年,True,23,0,22,1,"待聘,駱聰成",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM316&Crsname=急重症醫學,異動,更換時間及教師7/22,False,後醫學系,DPBM316,3,不分班,"急重症醫學
EMERGENCY AND CRITICAL CARE",1,期,True,50,0,22,28,"王慧婷,陳德全",,"['', '123456789', '', '', '', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM317&Crsname=醫療政策與法律,,,False,後醫學系,DPBM317,3,不分班,"醫療政策與法律
HEALTHCARE POLICY AND LAW",1,期,True,50,0,22,28,"張博智,蘇昱日,陳德全",,"['', '', '1234567', '', '2345678', '', '']","《講授類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM318&Crsname=臨床營養學,,,False,後醫學系,DPBM318,3,不分班,"臨床營養學
CLINICAL NUTRITION",1,期,True,50,0,22,28,李容婷,,"['236789', '2346789', '23467', '', '', '', '']","《醫學類》
限後醫系修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM319&Crsname=麻醉學,,,False,後醫學系,DPBM319,3,不分班,"麻醉學
ANESTHESIOLOGY",1,期,True,50,0,22,28,"何淳寧,洪國全,葉明倫,邢中熹",,"['', '', '', '12345678', '3', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM320&Crsname=實證醫學,,,False,後醫學系,DPBM320,2,不分班,"實證醫學
EVIDENCE-BASED MEDICINE",1,期,True,50,0,21,29,陳彥旭,,"['567', '', '', '567', '567', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM321&Crsname=醫學倫理,,,False,後醫學系,DPBM321,3,不分班,"醫學倫理
MEDICAL ETHICS",1,期,True,50,0,22,28,"楊婉儀,王宏仁,王慧婷,蔡孟翰,陳德全",,"['12345678', '', '56', '', '56', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DPBM322&Crsname=社區與偏鄉實習（一）,,,False,後醫學系,DPBM322,3,不分班,"社區與偏鄉實習（一）
CLERKSHIP IN COMMUNITY MEDICINE, AND  MEDICAL CARE IN THE REMOTE AREAS (I)",6,年,True,50,0,22,28,"周明岳,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系修習",[],False
