url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=NURS102&Crsname=解剖學與臨床應用,異動,更換主合授6/25,False,護理系,NURS102,1,不分班,"解剖學與臨床應用
HUMAN ANATOMY AND CLINICAL APPLICATIONS",3,期,True,50,0,47,3,"柯翠玲,甘祐瑜","四5,6(醫IL 3004) 四8,7(醫IL 3004)(實驗)","['', '', '', '5678', '', '', '']",《實驗類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=NURS103&Crsname=生理學與臨床應用,,,False,護理系,NURS103,1,不分班,"生理學與臨床應用
PHYSIOLOGY AND CLINICAL APPLICATIONS",3,期,True,50,0,48,2,柯瓊媛,"五2,3,4(醫IL 3005)","['', '', '', '', '234', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=NURS104&Crsname=醫學心理學,,,False,護理系,NURS104,1,不分班,"醫學心理學
MEDICAL PSYCHOLOGY",2,期,True,50,0,50,0,馮雅群,"三3,4(醫IL 3005)","['', '', '34', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=NURS112&Crsname=關懷與人際互動,異動,確認教師7/31,False,護理系,NURS112,1,不分班,"關懷與人際互動
CARING AND INTERPERSONAL COMMUNICATION",2,期,False,50,1,24,26,葉俊吟,"一5,6(醫IL 3005)","['56', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=NURS113&Crsname=空氣污染跨域新作為,,,False,護理系,NURS113,1,不分班,"空氣污染跨域新作為
AIR POLLUTION: INTERDISCIPLINARY INNOVATION AND ACTION",3,期,False,50,1,6,44,郭素娥,"四2,3,4(醫IL 3005)","['', '', '', '234', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=NURS210&Crsname=人工智慧於醫療科技之運用,新增,07/22,False,護理系,NURS210,1,不分班,"人工智慧於醫療科技之運用
APPLICATIONS OF ARTIFICIAL INTELLIGENCE IN MEDICAL TECHNOLOGY",2,期,False,50,1,22,28,葉俊吟,"一3,4(醫IL 3017)","['34', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MED101&Crsname=基礎生物學,,,False,醫學院,MED101,0,不分班,"基礎生物學
BASIC CONCEPTS OF BIOLOGY",2,期,False,5,0,0,5,"張玉泉,薛佑玲,鄭光宏","四8,9(通GE 1010)","['', '', '', '89', '', '', '']","《講授類》
限醫學院大學部學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MED122&Crsname=共病時代-談人類與動物共通傳染病,,,False,醫學院,MED122,0,不分班,"共病時代-談人類與動物共通傳染病
DISCUSSING ZOONOTIC DISEASES IN HUMANS AND ANIMALS",3,期,False,15,0,1,14,王文宏,"五5,6,7(醫IL 9012)","['', '', '', '', '567', '', '']","《講授類》
限醫學院大學部學生修習",['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MED123&Crsname=疾病瘟疫與文明,,,False,醫學院,MED123,0,不分班,"疾病瘟疫與文明
DISEASE, PLAGUE, AND CIVILIZATION",3,期,False,15,0,0,15,王文宏,"一2,3,4(醫IL 9012)","['234', '', '', '', '', '', '']","《講授類》
限醫學院大學部學生修習",['校園預防醫學暨食品安全學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MED124&Crsname=微生物與癌症,,,False,醫學院,MED124,0,不分班,"微生物與癌症
CANCER MICROBIOLOGY",3,期,False,15,2,1,14,王文宏,"三2,3,4(醫IL 9012)","['', '', '234', '', '', '', '']","《講授類》
限醫學院大學部學生修習",['基礎醫學數位微學程'],False
