url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1132&Crsname=歐洲文學：1350-1800,異動,更換教室9/9,True,跨院選修(文),GEAI1132,0,不分班,"歐洲文學：1350-1800
EUROPEAN LITERATURE : AFTER 1350-1800",3,期,True,10,1,4,6,沈尚玉,"一5,6,7(文LA 3003)","['567', '', '', '', '', '', '']","《講授類》
建議修畢本校通識英語文「英文中高級」課程，或具備相當於CEFR B2(含)以上英文程度學生修習。跨院通識與外文系DFLL222課程併班上課","['法國語言、文化與社會學程', '西洋經典文學與文化學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1134&Crsname=音樂治療,,,False,跨院選修(文),GEAI1134,0,不分班,"音樂治療
INTRODUCTION  TO  MUSIC THERAPY",2,期,False,10,2,21,-11,鄭夙雯,"三3,4(文FA 7003)","['', '', '34', '', '', '', '']","《講授類》
跨院通識與音樂系MUSI314課程併班上課","['表達性藝術治療學程', '音樂與高齡照護學程', '音樂應用與高齡友善多元性微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1141&Crsname=西洋戲劇史（一）,,,False,跨院選修(文),GEAI1141,0,不分班,"西洋戲劇史（一）
HISTORY OF WESTERN DRAMA(II)",2,期,True,5,0,4,1,黃資絜,"一5,6(文FA 3012)","['56', '', '', '', '', '', '']","《講授類》
跨院通識與劇藝系TA209課程併班上課",['跨文化人文思潮與美學微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1142&Crsname=導演概論,,,False,跨院選修(文),GEAI1142,0,不分班,"導演概論
INTRODUCTION TO THE HISTORY AND THEORY OF DIRECTING",2,期,True,5,0,2,3,楊士平,"四6,7(文FA 3009)","['', '', '', '67', '', '', '']","《講授類》
跨院通識與劇藝系TA204課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1150&Crsname=詩選及習作（一）,,,True,跨院選修(文),GEAI1150,0,不分班,"詩選及習作（一）
READING IN CHINESE CLASSICAL POETRY SHIH (I)",3,期,True,5,1,2,3,陳秋宏,"三5,6,7(文LA 4002)","['', '', '567', '', '', '', '']","《講授類》
跨院通識與中文系CL205課程併班上課",['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1175&Crsname=韓柳文,,,False,跨院選修(文),GEAI1175,0,不分班,"韓柳文
PROSE OF HAN YU AND LIU TSUNG-YUAN",3,期,False,20,2,3,17,鍾志偉,"三5,6,7(文LA 4003)","['', '', '567', '', '', '', '']","《講授類》
跨院通識與中文系CL159課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1181&Crsname=精神分析批評,,,False,跨院選修(文),GEAI1181,0,不分班,"精神分析批評
PSYCHOANALYTIC CRITICISM",3,期,False,5,0,3,2,陳福仁,"一2,3,4(文LA 3002)","['234', '', '', '', '', '', '']","《研討類》
建議修畢本校通識英語文「英文中級」課程，或具備相當於多益測驗 600分(含)以上英文程度學生修習。跨院通識與外文系DFLL438課程併班上課","['性別研究學程', '西洋經典文學與文化學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1735&Crsname=英語語言學概論（一）,,,False,跨院選修(文),GEAI1735,0,不分班,"英語語言學概論（一）
INTRODUCTION TO ENGLISH LINGUISTICS（I）",3,期,True,10,1,7,3,徐淑瑛,"二2,3,4(文LA 3001)","['', '234', '', '', '', '', '']","《講授類》
建議修畢本校通識英語文「英文中級」課程，或具備相當於多益測驗 600分(含)以上英文程度學生修習。跨院通識與外文系DFLL220課程併班上課",['日本研究學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1761&Crsname=英國文學：1800-1900,,,True,跨院選修(文),GEAI1761,0,不分班,"英國文學：1800-1900
ENGLISH LITERATURE : 1800-1900",3,期,True,10,1,3,7,李佳容,"四2,3,4(文LA 3001)","['', '', '', '234', '', '', '']","《講授類》
建議修畢本校通識英語文「英文中級」課程，或具備相當於多益測驗 600分(含)以上英文程度學生修習。跨院通識與外文系DFLL320課程併班上課",['西洋經典文學與文化學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAI1768&Crsname=視覺藝術（一）：素描,,,False,跨院選修(文),GEAI1768,0,不分班,"視覺藝術（一）：素描
VISUAL ARTS(I)：DRAWING",2,期,False,20,1,21,-1,王以亮,"五5,6(文FA 3009)","['', '', '', '', '56', '', '']","《展演》
跨院通識與劇藝系TA171課程併班上課",[],False
