url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHIL809&Crsname=當代法國政治哲學與行動,,,False,哲學博,PHIL809,0,不分班,"當代法國政治哲學與行動
CONTEMPORARY FRENCH POLITICAL PHILOSOPHY AND ACTION",3,期,False,50,1,1,49,戴遠雄,"一5,6,7(文LA 2009)","['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHIL821&Crsname=哲學與分析心理學,,,False,哲學博,PHIL821,0,不分班,"哲學與分析心理學
PHILOSOPHY AND ANALYTICAL PSYCHOLOGY",3,期,False,50,1,1,49,楊婉儀,"四8,6,7(文LA 2009)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHIL822&Crsname=佛教經典精審解析,,,False,哲學博,PHIL822,0,不分班,"佛教經典精審解析
CRITICAL READING ON BUDDHIST CANONICAL TEXTS",3,期,False,50,0,5,45,越建東,"三2,3,4(文LA 2009)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS701&Crsname=細胞與分子生物學,異動,更換教室7/24,True,生科博,BIOS701,1,不分班,"細胞與分子生物學
CELL AND MOLECULAR BIOLOGY",3,期,True,50,0,2,48,"吳長益,李哲欣,陳俊霖","四2,3,4(理BI 3001)","['', '', '', '234', '', '', '']","《講授類》
1.乙組必修 2.與碩一併班上課。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS710&Crsname=分子與細胞生物學書報討論（一）,,,True,生科博,BIOS710,1,不分班,"分子與細胞生物學書報討論（一）
MOLECULAR AND CELL BIOLOGY SEMINAR (I)",1,期,True,50,0,1,49,李哲欣,四8(理BI 3001),"['', '', '', '8', '', '', '']","《演講/參訪》
出席學術演講報告於學期考試週之前完成繳交",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS714&Crsname=生物多樣性書報討論（一）,異動,更換教室7/24,True,生科博,BIOS714,1,不分班,"生物多樣性書報討論（一）
BIODIVERSITY SEMINAR(I)",1,期,True,50,0,3,47,"劉世慧,費卡契",四8(理BI 6005),"['', '', '', '8', '', '', '']","《演講/參訪》
出席學術演講報告於學期考試週之前完成繳交",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS810&Crsname=分子與細胞生物學書報討論（三）,,,True,生科博,BIOS810,2,不分班,"分子與細胞生物學書報討論（三）
MOLECULAR AND CELL BIOLOGY SEMINAR (III)",1,期,True,50,0,1,49,李哲欣,四8(理BI 3001),"['', '', '', '8', '', '', '']","《演講/參訪》
出席學術演講報告於學期考試週之前完成繳交",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS814&Crsname=生物多樣性書報討論（三）,異動,更換教室7/24,True,生科博,BIOS814,2,不分班,"生物多樣性書報討論（三）
BIODIVERSITY SEMINAR(III)",1,期,True,50,0,1,49,"劉世慧,費卡契",四8(理BI 6005),"['', '', '', '8', '', '', '']","《演講/參訪》
出席學術演講報告於學期考試週之前完成繳交",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM701&Crsname=書報討論（五）,,,True,化學博,CHEM701,1,不分班,"書報討論（五）
SEMINAR (V)",1,期,True,50,0,6,44,張均然,二2(理SC 2001),"['', '2', '', '', '', '', '']","《演講/參訪》
限有機、無機領域",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM701A&Crsname=書報討論（五）,,,True,化學博,CHEM701A,1,不分班,"書報討論（五）
SEMINAR (V)",1,期,False,50,0,8,42,張元賓,二2(理CH 3002),"['', '2', '', '', '', '', '']","《演講/參訪》
限物化、分析領域",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM724&Crsname=合成方法專題研究（一）,,,True,化學博,CHEM724,1,不分班,"合成方法專題研究（一）
INDEPENDENT STUDIES IN SYNTHETIC METHODS(I)",3,期,True,50,0,0,50,張均然,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM728&Crsname=材料化學專題研究（一）,,,True,化學博,CHEM728,1,不分班,"材料化學專題研究（一）
INDEPENDENT STUDIES IN MATERIALS CHEMISTRY (I)",3,期,True,50,0,2,48,李志聰,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM730&Crsname=金屬簇化學專題研究（一）,,,True,化學博,CHEM730,1,不分班,"金屬簇化學專題研究（一）
INDEPENDENT STUDIES IN METAL CLUSTERS (I)",3,期,True,50,0,0,50,梁子輝,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM734&Crsname=勻相催化專題研究（一）,,,True,化學博,CHEM734,1,不分班,"勻相催化專題研究（一）
INDEPENDENT STUDIES IN HOMOGENOUS CATALYSIS（I）",3,期,True,50,0,0,50,梁蘭昌,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM738&Crsname=計算化學專題研究（一）,,,True,化學博,CHEM738,1,不分班,"計算化學專題研究（一）
INDEPENDENT STUDIES IN COMPUTATIONAL CHEMISTRY (I)",3,期,True,50,0,1,49,邱政超,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM742&Crsname=生物系統固態核磁共振專題研究（一）,,,True,化學博,CHEM742,1,不分班,"生物系統固態核磁共振專題研究（一）
INDEPENDENT STUDIES IN SOLID STATE NMR OF BIOLOGICAL SYSTEMS (I)",3,期,True,50,0,0,50,丁尚武,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM744&Crsname=奈米力學專題研究（一）,,,True,化學博,CHEM744,1,不分班,"奈米力學專題研究（一）
INDEPENDENT STUDIES IN NANOSCALE FORCE MEASUREMENT (I)",3,期,True,50,0,1,49,謝淑貞,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM748&Crsname=有機質譜專題研究（一）,,,True,化學博,CHEM748,1,不分班,"有機質譜專題研究（一）
INDEPENDENT STUDIES IN ORGANIC MASS SPECTROMETRY (I)",3,期,True,50,0,0,50,謝建台,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM750&Crsname=微量生物分析專題研究（一）,,,True,化學博,CHEM750,1,不分班,"微量生物分析專題研究（一）
TRACE BIOANALYSIS FOR RESEARCH TRAINING (I)",3,期,True,50,0,0,50,曾韋龍,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CHEM752&Crsname=超微奈米藥物生化環境分析專題研究（一）,,,True,化學博,CHEM752,1,不分班,"超微奈米藥物生化環境分析專題研究（一）
INDEPENDENT STUDIES IN ULTRA-MICRO RESEARCH FOR NANO-PARTICLE, DRUG, BIOCHEMISTRY AND ENVIRONMENT(I)",3,期,True,50,0,4,46,吳慧芬,"六2,3,4()","['', '', '', '', '', '234', '']",《獨立研究》,[],True
